"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,CA,A,CA 59573 A,186-314-936-950-036,1898-04-09,1898,CA 59573D A,1898-03-08,CA 59573T A,1898-03-08,LATHE,,BALL CHARLES PERRY,BALL CHARLES PERRY,,https://lens.org/186-314-936-950-036,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
2,US,A,US 2141966 A,154-693-984-185-932,1938-12-27,1938,US 16851137 A,1937-10-11,US 16851137 A,1937-10-11,Hydraulic brake,,TORRINGTON CO,BALL JR CHARLES PERRY,,https://lens.org/154-693-984-185-932,Granted Patent,no,0,1,1,1,0,B62L3/023;;B62L5/00;;B62L5/003;;B62L5/006;;B62L5/003;;B62L3/023;;B62L5/006;;B62L5/00,B62L3/02;;B62L5/00,,0,0,,,,EXPIRED
3,US,A,US 2141967 A,067-604-416-681-144,1938-12-27,1938,US 16851237 A,1937-10-11,US 16851237 A,1937-10-11,Hydraulic brake,,TORRINGTON CO,BALL JR CHARLES PERRY,,https://lens.org/067-604-416-681-144,Granted Patent,no,0,9,1,1,0,B62L3/023;;B62L5/00;;B62L5/006;;B62L5/00;;B62L3/023;;B62L5/006,B62L3/02;;B62L5/00,,0,0,,,,EXPIRED
4,GB,A,GB 189802566 A,106-056-971-407-61X,1898-12-31,1898,GB 189802566D A,1898-02-01,GB 189802566T A,1898-02-01,Improvements in Automatic Lathes.,"2566. Ball, C. P., and Gowdy, W. Feb. 1. Lathes.-Relates to automatic lathes which produce a series of articles from a long rod fed into the hollow spindle B. The spindle is fitted with the usual gripping and feeding devices operated by slides Q, T, actuated by cams on a drum U mounted on the shaft C<1>. The cam shaft C<1>, instead of being driven by an independent belt pulley, is driven from the spindle B by the worm gearing D, D<1>, shaft E<1>, spur gearing F', G, and bevel gearing H<1>, K<15>. The worm-wheel is provided with a reservoir z, covered by a plate J', from which oil can run through passages to the teeth of the wheel and to the worm. An oil cup for filling the reservoir is screwed into the plate J<1> at f. The shaping-tool B"" and cutting-off tool C"" are mounted in holders secured to a carriage P<1>, operated by levers K<1>, L<1> and cams N<1>, O<1> on a disc M' on the shaft C<1>. The lever L<1> bears against the boss i<1>, and the lever K<1> against the screw Q<1> for adjusting the travel of the tool B"", the screw Q<1> being clamped in position by a side screw and plug. To prevent the carriage and tool B<11> from advancing too far, an inclined piece on the end of a screw R<1> in the carriage comes in contact with an incline cut in a pin S' inserted in the bed. The pin S<1> is adjustable vertically, to vary the travel of the carriage, by a screw X', a collar on which engages a groove in the pin. An oppositely-inclined surface is formed at another part of the circumference of the pin, which, acting in conjunction with the incline on the screw R<1>, gives another range of adjustments for the travel of the carriage. The lever K<1> may be fitted with a flat spring which would yield when the travel of the carriage P' is stopped before the lever has finished its stroke. The spring is fixed to and surrounds the lower arm of the lever, its position being regulated by a screw.and the contraction of the spring indicated by a pivoted pointer moving over a scale on the lever. Instead of a spring lever, the cam N' may be pressed in its place on the disc M' by an elliptical spring adjusted by a right and left hand screw, threaded through the spring and into the shaft C', the spring being pressed by the screw against two studs on the disc M<1> on each side of the screw. The tool B"" is cylindrical, and its cylindrical shank is clamped in the holder D"" by a vertical screw fitting in the slots j<1> in the carriage P' and forcing a shaped sleeve down on the shank. The holder D<11> can be swivelled on the plate E<11> about the axis of the tool-clamping bolt by a short worm fitting in a recess in the holder and engaging threads formed in a curved groove in the upper surface of the plate E<11>. The work is supported by a steady rest consisting of two square bars M"", N"" with V-shaped ends held in a block L"" adjustably clamped on rods J"", K<11> secured to the frame. The bars M"", N<11 >are adjusted by screws having collars engaging grooves in the bars.",BALL CHARLES PERRY;;GOWDY WILLIS,BALL CHARLES PERRY;;GOWDY WILLIS,,https://lens.org/106-056-971-407-61X,Patent Application,no,0,0,1,1,0,,,,0,0,,,,DISCONTINUED
5,GB,A,GB 1113111 A,110-122-759-820-201,1968-05-08,1968,GB 2234464 A,1964-05-29,GB 2234464 A;;GB 4351864 A,1964-05-29,Digital storage devices,"1,113,111. Transistor bi-stable circuit. NATIONAL RESEARCH DEVELOPMENT CORPORATION. 31 May, 1965 [29 May, 1964; 26 Oct., 1964], Nos. 22344/64 and 43518/64. Heading H3T. [Also in Division G4] Transistor bi-stable circuits are composed of two sets of two complementary pairs of Field Effect Transistors connected in series and cross coupled as shown in circuit 13 or 15 of Fig. 2 and having switching means, such as transistor 17, connecting the two circuits. In operation, as a digital storage device (Division G4), the supply voltage + V8 to circuit 15 is decreased in value to render the circuit inoperative and transistor 17 is rendered conductive to impose on circuit 15 the same conditions as maintained in circuit 13, and the supply voltage is increased thus causing circuit 15 to assume the same state as circuit 13. In an alternative arrangement (Fig. 14, not shown) one circuit may be rendered inoperative by open-circuiting one of the crosscoupling paths. The substrate of each transistor may be connected to a source of fixed potential (either 0 volts or V8) as in Figs. 6 to 8 (not shown) to prevent reversal of the drain and source polarities when the circuit is rendered inoperative. The switch connecting the two circuits may comprise one transistor as in Fig. 2 or a pair of complementary transistors connected in parallel as in Fig. 7 (not shown).",NAT RES DEV,BALL ROBERT GEORGE;;PERRY GERALD HORACE;;WOOD JOHN,,https://lens.org/110-122-759-820-201,Granted Patent,no,0,5,2,2,0,G11C11/4023;;G11C11/4096;;G11C11/412;;G11C11/417;;G11C19/28;;H03K3/356104;;H03K3/356104;;G11C19/28;;G11C11/4096;;G11C11/412;;G11C11/4023;;G11C11/417,G11C11/402;;G11C11/4096;;G11C11/412;;G11C11/417;;G11C19/28;;H03K3/356,G4C C1F           -;;G4C C11402A       C11402A;;G4C C11409D       C11409D;;G4C C11412        C11412;;G4C C11417        C11417;;G4C C1928         C1928;;G4C C2E           -;;G4C C2JX          -;;G4C C4A           -;;G4D DCS           CS;;H3T TBRB          TBRB;;H3T T1C1          -;;H3T T1M2P         -;;H3T T2B2          -;;H3T T2B3          -;;H3T T2F1          -;;H3T T2F5          -;;H3T T2J           -;;H3T T2T3F         -;;H3T T2T4          -;;H3T T3X           -;;H3T T4C           -;;H3T T4D           -;;H3T T4G           -;;H3T T4M           -;;H3T T4R           -;;H3T T4S           -;;H3T T5E           -,0,0,,,,EXPIRED
6,US,A,US 3431433 A,137-672-681-746-561,1969-03-04,1969,US 3431433D A,1965-05-28,GB 2234464 A;;GB 4351864 A,1964-05-29,DIGITAL STORAGE DEVICES USING FIELD EFFECT TRANSISTOR BISTABLE CIRCUITS,,ROBERT GEORGE BALL;;GERALD HORACE PERRY;;JOHN WOOD,BALL ROBERT GEORGE;;PERRY GERALD HORACE;;WOOD JOHN,,https://lens.org/137-672-681-746-561,Granted Patent,no,4,53,2,2,0,G11C11/4023;;G11C11/4096;;G11C11/412;;G11C11/417;;G11C19/28;;H03K3/356104;;H03K3/356104;;G11C19/28;;G11C11/4096;;G11C11/412;;G11C11/4023;;G11C11/417,G11C11/402;;G11C11/4096;;G11C11/412;;G11C11/417;;G11C19/28;;H03K3/356,307/221,0,0,,,,EXPIRED
7,US,S,US D0541169 S,035-157-115-594-538,2007-04-24,2007,US 22511105 F,2005-03-11,EM 22905904 F,2004-09-17,Bottle,,PROCTER & GAMBLE,BALL EDOUARD DIDIER JOHN IRVIN;;PERRY TIMOTHY FREDERIK THOMAS,THE PROCTER & GAMBLE COMPANY (2004-10-22);;NOXELL CORPORATION (2016-09-23);;GALLERIA CO (2016-09-26),https://lens.org/035-157-115-594-538,Design Right,no,0,10,1,1,0,,,0901;;D 9690;;D9/537,0,0,,,,EXPIRED
8,GB,A,GB 737967 A,090-641-374-906-099,1955-10-05,1955,GB 2501053 A,1953-09-09,GB 2501053 A,1953-09-09,New crystalline sodium borate,"Sodium diborate monohydrate is produced by evaporating a solution of sodium borate or of a mixture of sodium borates, in which the molar ratio Na2O : B2O3 is 0.50, under pressure at a temperature above 177 DEG C. but below that at which the monohydrate decomposes. The process is preferably continued until steam ceases to be evolved. Before commencing evaporation the solution is preferably held at above 177 DEG C. for a sufficient length of time to redissolve any Auger's borate (2Na2O.5B2O3.5H2O) that may have been deposited during heating of the solution up to 177 DEG C. An example is given.",BORAX CONS LTD,BALL GEOFFREY ROBERT;;KEMP PETER HAYDEN;;NIES NELSON PERRY,,https://lens.org/090-641-374-906-099,Granted Patent,no,0,0,2,2,0,C01B35/06;;C01B35/10;;C01B35/12,C01B35/12,C1A AD5           AG1D;;C1A AG50          AG1D;;C1A APB5          AG1D,0,0,,,,EXPIRED
9,US,S,US D0537349 S,097-709-356-546-272,2007-02-27,2007,US 22511005 F,2005-03-11,EM 22815004 F,2004-09-17,Bottle,,PROCTER & GAMBLE,BALL EDOUARD DIDIER JOHN IRVIN;;PERRY TIMOTHY FREDERIK THOMAS,NOXELL CORPORATION (2016-09-23);;PROCTER & GAMBLE COMPANY THE (2004-10-22);;GALLERIA CO (2016-09-26),https://lens.org/097-709-356-546-272,Design Right,yes,9,7,1,1,0,,,0901;;D 9521;;D9/529;;D9/540;;D9/551,0,0,,,,EXPIRED
10,US,B1,US 8208203 B1,191-753-755-561-029,2012-06-26,2012,US 34113208 A,2008-12-22,US 34113208 A,2008-12-22,System and method for a coelostat with large field of regard optics,"An optical imaging system includes a non-gimbaled telescope attached to a platform configured for outer-space orbit. Attached to the platform is a coelostat that is positioned in front of the aperture of the telescope. The coelostat includes two connected mirrors. Mirror one receives light from a scene of interest and mirror two receives light from the first mirror and transfers that light to the aperture of the telescope. The coelostat rotates 360 degrees around the azimuth axis. Additionally, mirror one rotates around the elevational axis to provide the entire system with a large field of regard.",RAMSEY PERRY;;BALL DAVID;;GRIFFITH PAUL;;LUND DAVID EDWIN;;GREGORY DONALD DAVID;;WOODY LOREN;;ITT MFG ENTERPRISES INC,RAMSEY PERRY;;BALL DAVID;;GRIFFITH PAUL;;LUND DAVID EDWIN;;GREGORY DONALD DAVID;;WOODY LOREN,EXELIS INC (2011-10-28);;ITT MANUFACTURING ENTERPRISES INC (2009-01-07);;HARRIS CORPORATION (2015-12-23),https://lens.org/191-753-755-561-029,Granted Patent,yes,9,6,1,1,0,G02B27/644;;G02B27/644;;G02B23/16;;G02B23/16,G02B23/00;;G03B21/00,359/399;;353/3,3,0,,,"A. A. Mills, ""Heliostats, Siderostats, and Coelostats: A Review of Practical Instruments for Astronomical Applications"" , British Astronomical Association Journal, vol. 95, No. 3, 1985, pp. 94-97.;;Smith and Ross, ""Atomic Rockets: Space Stations"", article, [online], [retrieved on Apr. 28, 2011]. Retrieved from Internet .;;Atlantic Positioning Systems, ""SPS-4000 Precision Ppositioners,"".",ACTIVE
