"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,CL,A1,CL 2009000728 A1,168-450-993-485-955,2009-11-13,2009,CL 2009000728 A,2009-03-25,US 4206708 P,2008-04-03,"Composiciones que contiene un inhibidor de etileno, un solvente y agua y que es util para su aplicacion sobre plantas de cultivo, mediante nebulizacion termonebulizacion.","Composiciones líquidas para el tratamiento de cultivos que comprenden un inhibidor de la síntesis de etileno, un solvente y agua.",VALENT BIOSCIENCES CORP;;PACE INT LLC,HEIMAN DANIEL;;BELKIND BENJAMIN;;VENBURG GREGORY;;TORRES CAROLINA;;MOSTAMANDI ABDULLAH;;HUANG EDMUND,,https://lens.org/168-450-993-485-955,Patent Application,no,0,0,7,7,0,A01N25/02;;A01N25/06;;A01N37/44;;A01N25/02;;A01N37/44;;A01N25/06,A01N61/00,,0,0,,,,PENDING
2,WO,A1,WO 2004/053153 A1,073-124-733-351-047,2004-06-24,2004,AU 1940/003016 W,2003-12-09,AU 2002/953232 A;;AU 2002/953233 A;;AU 2003/901557 A,2002-12-09,A REAGENT AND METHOD FOR DETERMINING THE SIZE OF POLYNUCLEOTIDES,"The invention is directed to methods for size determination of polynucleotide fragments using emission detection by fluorescent scanner of electrophoresed fluorescently labelled multiple sample sets and fluorescently labelled size markers that are run in the same lanes as the sample sets. The size standards have multiple wavelength fluorescent emission capabilty that can be detected at more than one emission wavelenght by the fluorescent scanner. At least one fluorescent emission wavelength of the size standards is the same as the fluorescent emission wavelength of at least one of the sample sets. This enables more samples to be processed in parallel, as it eliminates the requirement for one scanning mode/wavelength detection mode of the emission detector/fluorescent scanner to be devoted solely to the standard..",NUCLEICS PTY LTD;;TILLETT DANIEL;;BELTRAN CAROLINA E;;KARUNARATNE SAVANT K;;BRIEDIS BENJAMIN J;;DAMAERE MATHEW Z,TILLETT DANIEL;;BELTRAN CAROLINA E;;KARUNARATNE SAVANT K;;BRIEDIS BENJAMIN J;;DAMAERE MATHEW Z,,https://lens.org/073-124-733-351-047,Patent Application,yes,0,2,1,5,0,C12Q1/6876,C12Q1/68,,8,3,038-702-214-899-425;;058-834-412-800-465;;060-272-118-650-443,10.1046/j.1365-2052.1999.00494.x;;10467702;;10.2144/02331md01;;12139238;;9774552;;pmc105288;;10.1128/jcm.36.11.3133-3137.1998,"SCHUMM JW ET AL: ""Automated fluorescent detection of 8-locus and 4-locus STR multiplexes"", PROC 8TH INTERNATIONAL SYMPOSIUM ON HUMAN IDENTIFICATION PROMEGA CORP, 1997;;ATHERTON J ET AL: ""Short tandem repeat (STR) polymorphism analysis using energy transfer fluorescent primers"", PROC 6TH INTERNATIONAL SYMPOSIUM ON HUMAN IDENTIFICATION. PROMEGA CORP, 1995;;HERBERGS J ET AL: ""Multicolour fluorescent detection and mapping of AFLP markers in chicken(gallus domesticus)"", ANIMAL GENETICS, vol. 30, 1999, pages 274 - 285;;BOORMAN DW ET AL: ""Automated fragment analysis method for determining androgen receptor CAG repeat lenght"", BIOTECHNIQUES, vol. 33, no. 1, 2002, pages 140 - 143;;DESAI M ET AL: ""Fluorescent amplified-fragment length polymorphism analysis of an outbreak of group A streptococcal invasive disease"", J CLIN MICROBIOL, vol. 36, no. 11, 1998, pages 3133 - 3137;;SCHUMM JW: ""why use a size marker and allelic ladders in STR analysis"", PROFILES IN DNA PROMEGA CORP, vol. 102, 1997, pages 11 - 13;;JORDAN H AND SOLUS J: ""DNA ladders for fluorescent fragment analysis"", FOCUS, vol. 21, no. 3, 1999, pages 64 - 65;;LINS AM ET AL: ""An improved fluorescent size marker for automated size determination"", PROC 7TH INTERNATIONAL SYMPOSIUM ON HUMAN IDENTIFICATION, 1996",PENDING
3,AU,A1,AU 2003/285208 A1,099-815-791-590-165,2004-06-30,2004,AU 2003/285208 A,2003-12-09,AU 2003/285208 A;;AU 2002/953232 A;;AU 2002/953233 A;;AU 2003/901557 A;;AU 1940/003016 W,2002-12-09,A REAGENT AND METHOD FOR DETERMINING THE SIZE OF POLYNUCLEOTIDES,,NUCLEICS PTY LTD,TILLETT DANIEL;;BELTRAN CAROLINA E;;KARUNARATNE SAVANT K;;BRIEDIS BENJAMIN J;;DAMAERE MATHEW Z,,https://lens.org/099-815-791-590-165,Patent Application,no,0,0,1,5,0,,C12Q1/68,,0,0,,,,DISCONTINUED
4,US,A1,US 2024/0052134 A1,123-163-211-944-148,2024-02-15,2024,US 202318229231 A,2023-08-02,US 202318229231 A;;US 202263397425 P,2022-08-12,"STERILIZABLE AND REUSABLE ULTRAVIOLET-RESISTANT ELASTOMER COMPOSITES, FABRICATING METHODS, AND APPLICATIONS OF SAME","The invention relates to a sterilizable and reusable ultraviolet-resistant elastomer composites including an elastomeric matrix comprising at least one elastomer; and an UV-resistant additive incorporated into the elastomeric matrix. The ultraviolet-resistant elastomer composite remains mechanically robust over at least 150 sterilization cycles, enabling safe reuse following ultraviolet germicidal irradiation (UVGI). Beyond N95 masks, these UVGI-compatible ultraviolet-resistant elastomer composites have potential utility in other PPE applications to address the broader issue of single-use waste.",UNIV NORTHWESTERN,HERSAM MARK C;;KUO LIDIA;;LUIJTEN BENJAMIN J;;MAZARIN DE MORAES ANA CAROLINA;;WALLACE SHAY G,,https://lens.org/123-163-211-944-148,Patent Application,yes,0,0,1,1,0,A41D13/12;;C08K3/042;;C08K3/042;;C08L75/04;;C08J3/203;;A41D13/12;;C08J2401/28;;C08L2201/08;;C08L2312/00;;C08J2375/00;;C08K2201/011,A41D13/12;;C08K3/04;;C08J3/20;;C08L75/04,,0,0,,,,PENDING
5,WO,A1,WO 2015/024732 A1,144-999-652-009-990,2015-02-26,2015,EP 2014065993 W,2014-07-25,DE 102013216339 A,2013-08-19,CONTROL OF THE ROTATIONAL SPEED OF A ROTATING WAVE ENERGY SYSTEM AS A FUNCTION OF THE FLOW SPEED,"The invention relates to a method for operating a wave energy system (1) for converting energy from a wave motion of a fluid into another form of energy, wherein the wave energy system (1) has a lever arm (4) which is mounted so as to be rotatable about a rotational axis (x) of a rotor and has a coupling body (3), and an energy converter (2, 7) which is coupled to the rotatably mounted lever arm (4), wherein in a first operating mode the wave energy system (1) is to be operated in such a way that a rotational speed (ω 1 ) of the lever arm (4) about the rotational axis (x) of the rotor corresponds when averaged over time over a rotation to an orbital speed (Ω) of the wave motion, wherein in a second operating mode the wave energy system (1) is operated in such a way that the rotational speed (ω 1 ) of the lever arm (4) about the rotational axis (x) of the rotor does not correspond when averaged over time over a rotation to the orbital speed (Ω) of the wave motion, wherein the wave energy system (1) is operated in the second operating mode if a variable (H) which characterises a flow speed (v) undershoots a lower threshold value.",BOSCH GMBH ROBERT,PODDEY ALEXANDER;;SEILER-THULL DANIEL;;HILSCH MICHAEL;;SCHARMANN NIK;;NITZSCHE JOHANNES;;LENSSEN MATTHIAS;;HAGEMANN BENJAMIN;;PASSENBERG CAROLINA,,https://lens.org/144-999-652-009-990,Patent Application,yes,3,1,2,2,0,F03B13/183;;F03B15/00;;Y02E10/30,F03B13/18;;F03B15/00,,0,0,,,,PENDING
6,DE,A1,DE 102013216339 A1,074-835-699-926-149,2015-02-19,2015,DE 102013216339 A,2013-08-19,DE 102013216339 A,2013-08-19,Steuerung der Rotationsgeschwindigkeit einer rotierenden Wellenenergieanlage in Abhängigkeit von der Strömungsgeschwindigkeit,"Die Erfindung betrifft ein Verfahren zum Betreiben einer Wellenenergieanlage (1) zur Umwandlung von Energie aus einer Wellenbewegung eines Fluids in eine andere Energieform, wobei die Wellenenergieanlage (1) einen um eine Rotordrehachse (x) drehbar gelagerten Hebelarm (4), der einen Kopplungskörper (3) trägt, und einen mit dem drehbar gelagerten Hebelarm (4) gekoppelten Energiewandler (2, 7) aufweist, wobei in einem ersten Betriebsmodus die Wellenenergieanlage (1) so betrieben wird, dass eine Rotationsgeschwindigkeit (ω1) des Hebelarms (4) um die Rotordrehachse (x) im zeitlichen Mittel über eine Umdrehung einer Orbitalgeschwindigkeit (Ω) der Wellenbewegung entspricht, wobei in einem zweiten Betriebsmodus die Wellenenergieanlage (1) so betrieben wird, dass die Rotationsgeschwindigkeit (ω1) des Hebelarms (4) um die Rotordrehachse (x) im zeitlichen Mittel über eine Umdrehung nicht der Orbitalgeschwindigkeit (Ω) der Wellenbewegung entspricht, wobei die Wellenenergieanlage (1) in dem zweiten Betriebsmodus betrieben wird, wenn eine eine Strömungsgeschwindigkeit (v) kennzeichnende Größe (H) einen unteren Schwellwert unterschreitet.",BOSCH GMBH ROBERT,PODDEY ALEXANDER;;SEILER-THULL DANIEL;;HILSCH MICHAEL;;SCHARMANN NIK;;NITZSCHE JOHANNES;;LENSSEN MATTHIAS;;HAGEMANN BENJAMIN;;PASSENBERG CAROLINA,,https://lens.org/074-835-699-926-149,Patent Application,no,3,0,2,2,0,F03B13/183;;F03B15/00;;Y02E10/30,F03B15/00,,0,0,,,,DISCONTINUED
7,WO,A1,WO 2023/158817 A1,167-917-904-741-735,2023-08-24,2023,US 2023/0013335 W,2023-02-17,US 202263311774 P,2022-02-18,FLUID ANALYSIS SYSTEM AND METHODS,"An analysis system for a translucent bodily fluid includes a flow chamber for the translucent bodily fluid defining an imaging section therein, an illumination source arranged to provide illumination light to said imaging section of said flow chamber, an optical sensor arranged proximate to said flow chamber and arranged to receive light after passing through said flow chamber, said optical sensor providing detection signals, and a processor arranged to communicate with said optical sensor to receive said detection signals therefrom. The illumination source provides at least partially coherent light to said imaging section of said flow chamber such that said detection signals correspond to a two-dimensional image, and the processor is configured to extract information from said two-dimensional image for particles when present within the translucent bodily fluid passing through said flow chamber.",UNIV JOHNS HOPKINS,RAY STUART CAMPBELL;;DURR NICHOLAS JAMES;;HAEFFELE BENJAMIN D;;VIDAL RENE E;;MCKAY GREGORY N;;PACHECO CAROLINA;;BOBROW TAYLOR,,https://lens.org/167-917-904-741-735,Patent Application,yes,5,0,1,1,0,G01N15/147;;G01N15/1459;;G01N2015/1454;;G01N2015/1006;;G01N15/1434;;G01N15/06;;G01N2015/1493;;G01N2015/1486;;G01N2015/012;;G01N2015/016;;G01N2015/1027;;G01N15/01;;G01N15/1433;;G01N15/075,G01N15/02;;G01N15/10;;G01N15/14,,0,0,,,,PENDING
8,BR,A2,BR PI0909712 A2,016-386-928-531-550,2015-07-28,2015,BR PI0909712 A,2009-04-02,US 4206708 P;;US 2009/0002080 W,2008-04-03,Composição líquida para o tratamento de culturas,,VALENT BIOSCIENCES CORP;;PACE INTERNATIONAL LLC,HEIMAN DANIEL F;;BELKIND BENJAMIN A;;VENBURG GREGORY D;;CAMPO CAROLINA ANDREA TORRES DEL;;MOSTAMANDI ABDULLAH;;HUANG EDMUND T K,,https://lens.org/016-386-928-531-550,Patent Application,no,0,0,7,7,0,A01N25/02;;A01N25/06;;A01N37/44;;A01N25/02;;A01N37/44;;A01N25/06,A01N59/06,,0,0,,,,DISCONTINUED
9,AU,A1,AU 2009/232336 A1,061-120-077-537-412,2009-10-08,2009,AU 2009/232336 A,2009-04-02,US 4206708 P;;US 2009/0002080 W,2008-04-03,Ethylene biosynthesis inhibitor compositions suitable for thermal fogging applications,,PACE INTERNATIONAL LLC;;VALENT BIOSCIENCES CORP,CAMPO CAROLINA ANDREA TORRES DEL;;VENBURG GREGORY D;;HEIMAN DANIEL F;;MOSTAMANDI ABDULLAH;;BELKIND BENJAMIN A;;HUANG EDMUND T K,,https://lens.org/061-120-077-537-412,Patent Application,no,0,0,7,7,0,A01N25/02;;A01N25/06;;A01N37/44;;A01N25/02;;A01N37/44;;A01N25/06,A01N59/06,,0,0,,,,DISCONTINUED
10,WO,A1,WO 2009/123745 A1,173-329-606-845-225,2009-10-08,2009,US 2009/0002080 W,2009-04-02,US 4206708 P,2008-04-03,ETHYLENE BIOSYNTHESIS INHIBITOR COMPOSITIONS SUITABLE FOR THERMAL FOGGING APPLICATIONS,The present invention generally relates to liquid compositions comprising an ethylene synthesis inhibitor for the treatment of crops suitable for thermal fogging applications. A preferred ethylene synthesis inhibitor is aminoethoxyvinylglycine hydrochloride (AVG HCl).,VALENT BIOSCIENCES CORP;;PACE INTERNATIONAL LLC;;HEIMAN DANIEL F;;BELKIND BENJAMIN A;;VENBURG GREGORY D;;TORRES DEL CAMPO CAROLINA ANDR;;MOSTAMANDI ABDULLAH;;HUANG EDMUND T K,HEIMAN DANIEL F;;BELKIND BENJAMIN A;;VENBURG GREGORY D;;TORRES DEL CAMPO CAROLINA ANDREA;;MOSTAMANDI ABDULLAH;;HUANG EDMUND T K,,https://lens.org/173-329-606-845-225,Patent Application,yes,6,0,7,7,0,A01N25/02;;A01N25/06;;A01N37/44;;A01N25/02;;A01N37/44;;A01N25/06,A01N59/06,,0,0,,,,PENDING
