"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,FR,B1,FR 2555204 B1,067-373-071-104-644,1986-04-11,1986,FR 8318421 A,1983-11-18,FR 8318421 A,1983-11-18,"SUPERALLIAGE MONOCRISTALLIN A BASE DE NICKEL, A FAIBLE MASSE VOLUMETRIQUE, POUR AUBES DE TURBOMACHINE",,ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/067-373-071-104-644,Granted Patent,no,0,0,9,9,0,C30B11/00;;C30B29/52;;C30B11/00;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;C30B29/52;;F01D5/28,,0,0,,,,EXPIRED
2,US,A,US 4777017 A,126-519-033-777-781,1988-10-11,1988,US 87840186 A,1986-06-20,FR 8318421 A,1983-11-18,Low density nickel based superalloy,"A low density nickel based superalloy having good creep characteristics w hot, and intended in particular for making turbomachine parts by monocrystalline solidification, wherein the composition of the alloy in percentages by weight is as follows: ______________________________________ Co: 5% to 7% Cr: 5% to 10% Mo: 0.5% to 2.5% W: 3% to 5% Al: 6% to 7.5% Ti: 1.5% to 2.25% Nb: 0% to 0.5% Ta: 2% to 4% V: 0.3% to 0.6% Ni: balance to 100%. ______________________________________ Parts, e.g. turbomachine blades, made from the alloy.",ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/126-519-033-777-781,Granted Patent,yes,3,14,9,9,0,C30B11/00;;C30B29/52;;C30B11/00;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;C30B29/52;;F01D5/28,420/448;;148/162;;148/404;;148/410;;148/428,0,0,,,,EXPIRED
3,DE,D1,DE 69903224 D1,179-460-282-222-911,2002-11-07,2002,DE 69903224 T,1999-06-21,FR 9808693 A,1998-07-07,Monokristalline Superlegierung auf Nickelbasis mit hoher Gamma-prime-phase,"A nickel base superalloy, having specified contents of rhenium and ruthenium, is new. A nickel base superalloy has the composition (by wt.) 3.5-7.5% Cr, 0-1.5% Mo, 1.5-5.5% Re, 0-5.5% Ru, 3.5-8.5% W, 5-6.5% Al, 0-2.5% Ti, 4.5-9% Ta, 0.08-0.12% Hf, 0.08-0.12% Si, balance Ni and impurities.",ONERA (OFF NAT AEROSPATIALE),CARON PIERRE;;RAFFESTIN JEAN-LOUIS;;NAVEOS SERGE,,https://lens.org/179-460-282-222-911,Granted Patent,no,0,0,12,12,0,C22C19/057,C22F1/10;;C22C19/05;;C22F1/00,,0,0,,,,EXPIRED
4,CA,C,CA 2276154 C,092-237-560-575-594,2007-09-18,2007,CA 2276154 A,1999-06-22,FR 9808693 A,1998-07-07,NICKEL-BASED MONOCRYSTALLINE SUPERALLOY WITH A HIGH .GAMMA.'SOLVUS,"The superalloy according to the invention, suitable for the manufacture of turbo-engine parts by monocrystallization solidification, possesses the following mass composition: Cr : 3.5 to 7.5 % Mo : 0 to 1.5 % Re : 1.5 to 5.5 % Ru : 0 to 5.5 % W : 3.5 to 8.5 % Al : 5 to 6.5 % Ti : 0 to 2.5 % Ta : 4.5 to 9 % Hf : 0.08 to 0.12 % Si : 0.08 to 0.12 % the complement to 100 % consisting of Ni and possible impurities.",ONERA (OFF NAT AEROSPATIALE),CARON PIERRE;;RAFFESTIN JEAN-LOUIS;;NAVEOS SERGE,,https://lens.org/092-237-560-575-594,Granted Patent,no,0,0,12,12,0,C22C19/057,C22C19/05;;C22F1/10;;C22F1/00,,0,0,,,,EXPIRED
5,FR,B1,FR 2780982 B1,133-872-812-369-411,2000-09-08,2000,FR 9808693 A,1998-07-07,FR 9808693 A,1998-07-07,SUPERALLIAGE MONOCRISTALLIN A BASE DE NICKEL A HAUT SOLVUS,"A nickel base superalloy, having specified contents of rhenium and ruthenium, is new. A nickel base superalloy has the composition (by wt.) 3.5-7.5% Cr, 0-1.5% Mo, 1.5-5.5% Re, 0-5.5% Ru, 3.5-8.5% W, 5-6.5% Al, 0-2.5% Ti, 4.5-9% Ta, 0.08-0.12% Hf, 0.08-0.12% Si, balance Ni and impurities.",ONERA (OFF NAT AEROSPATIALE),CARON PIERRE;;RAFFESTIN JEAN LOUIS;;NAVEOS SERGE,,https://lens.org/133-872-812-369-411,Granted Patent,no,0,0,12,12,0,C22C19/057,C22C19/05;;C22F1/00;;C22F1/10,,0,0,,,,EXPIRED
6,US,A,US 4837384 A,142-765-175-268-441,1989-06-06,1989,US 5546587 A,1987-05-28,FR 8608068 A,1986-06-04,"Nickel-based monocrystalline superalloy, in particular for the blades of a turbomachine",A low density superalloy having good resistance to oxidation has the following composition by weight: ______________________________________ Co: 5.0 to 6.0% W: 4.8 to 5.2% Cr: 7.8 to 8.3% Al: 5.8 to 6.1% Ta: 3.3 to 3.7% Mo: 2.1 to 2.4% Ti: 1.8 to 2.2% B: .ltoreq.10 ppm Zr: .ltoreq.50 ppm Ni: balance to 100%. ______________________________________,ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,OFFICE NATIONAL D'ETUDES ET DE RECHERCHES AEROSPATIALES 29 AVENUE DE LA DIVISION LECLERC F-92322 CHATILLON CEDEX (FRANCE) (1987-05-15),https://lens.org/142-765-175-268-441,Granted Patent,yes,4,17,11,11,0,C30B11/00;;C30B11/00;;C22C19/057;;C22C19/057;;C30B29/52;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;F01D5/28,148/3;;148/162;;148/404;;148/410,0,0,,,,EXPIRED
7,EP,A1,EP 0143694 A1,156-292-508-744-647,1985-06-05,1985,EP 84402323 A,1984-11-14,FR 8318421 A,1983-11-18,"Single crystal nickel-based superalloy having a low specific gravity, and blade of a turbo machine made from this superalloy.","Superalliage à base de nickel, à faible masse volumique et à hautes caractéristiques en fluage à chaud, destiné notamment à la solidification monocristalline de pièces de turbomachine, dont la composition pondérale en % est la suivante:
 Pièce, notamment aube de turbomachine, en un tel superalliage.",ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/156-292-508-744-647,Patent Application,yes,3,1,9,9,0,C30B11/00;;C30B29/52;;C30B11/00;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;C30B29/52;;F01D5/28,,0,0,,,,EXPIRED
8,EP,B1,EP 0252775 B1,020-904-637-925-367,1990-06-27,1990,EP 87401134 A,1987-05-20,FR 8608068 A,1986-06-04,"SINGLE-CRYSTAL NICKEL-BASED SUPERALLOY, MORE PARTICULARLY FOR TURBINE BLADES",,OFFICE NATIONAL D'ETUDES ET DE RECHERCHES AEROSPATIALES(O.N.E.R.A.),"KHAN, TASADDUQ;;CARON, PIERRE;;RAFFESTIN, JEAN-LOUIS",,https://lens.org/020-904-637-925-367,Granted Patent,yes,3,0,11,11,0,C30B11/00;;C30B11/00;;C22C19/057;;C22C19/057;;C30B29/52;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;F01D5/28,,0,0,,,,EXPIRED
9,FR,A1,FR 2555204 A1,144-033-796-054-285,1985-05-24,1985,FR 8318421 A,1983-11-18,FR 8318421 A,1983-11-18,"SUPERALLIAGE MONOCRISTALLIN A BASE DE NICKEL, A FAIBLE MASSE VOLUMETRIQUE, POUR AUBES DE TURBOMACHINE","<P>SUPERALLIAGE A BASE DE NICKEL, A FAIBLE MASSE VOLUMETRIQUE ET A HAUTES CARACTERISTIQUES EN FLUAGE A CHAUD, DESTINE NOTAMMENT A LA SOLIDIFICATION MONOCRISTALLINE DE PIECES DE TURBOMACHINE, DONT LA SUIVANTE:CO : 5 A 7W : 3 A 5NB : 0 A 0,5CR : 5 A 10AL : 6 A 7,5TA : 2 A 4MO : 0,5 A 2,5TI : 1,5 A 2,25V : 0,3 A 0,6NI : COMPLEMENT A 100.</P><P>PIECE, NOTAMMENT AUBE DE TURBOMACHINE, EN UN TEL SUPERALLIAGE.</P>",ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/144-033-796-054-285,Patent Application,no,3,4,9,9,0,C30B11/00;;C30B29/52;;C30B11/00;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;C30B29/52;;F01D5/28,,0,0,,,,EXPIRED
10,EP,B1,EP 0971041 B1,077-420-667-461-134,2002-10-02,2002,EP 99401533 A,1999-06-21,FR 9808693 A,1998-07-07,Single crystal nickel-based superalloy with high solvus gamma prime phase,"A nickel base superalloy, having specified contents of rhenium and ruthenium, is new. A nickel base superalloy has the composition (by wt.) 3.5-7.5% Cr, 0-1.5% Mo, 1.5-5.5% Re, 0-5.5% Ru, 3.5-8.5% W, 5-6.5% Al, 0-2.5% Ti, 4.5-9% Ta, 0.08-0.12% Hf, 0.08-0.12% Si, balance Ni and impurities.",ONERA (OFF NAT AEROSPATIALE),CARON PIERRE;;RAFFESTIN JEAN-LOUIS;;NAVEOS SERGE,,https://lens.org/077-420-667-461-134,Granted Patent,yes,9,4,12,12,0,C22C19/057,C22F1/10;;C22C19/05;;C22F1/00,,1,0,,,"PATENT ABSTRACTS OF JAPAN vol. 096, no. 010, 31 octobre 1996 (1996-10-31) -& JP 08 143995 A (HITACHI LTD), 4 juin 1996 (1996-06-04)",EXPIRED
11,EP,A1,EP 0971041 A1,061-225-470-876-411,2000-01-12,2000,EP 99401533 A,1999-06-21,FR 9808693 A,1998-07-07,Single crystal nickel-based superalloy with high solvus gamma prime phase,"Le superalliage selon l'invention, adapté à la fabrication de pièces de turbomachines par solidification monocristalline, possède la composition en masse suivante: 
 TABLE-tabla01 Cr 3,5 à 7,5 % Mo 0 à 1,5 % Re 1,5 à 5,5 % Ru 0 à 5,5 % W 3,5 à 8,5 % Al 5 à 6,5 % Ti 0 à 2,5 % Ta 4,5 à 9 % Hf 0,08 à 0,12 % Si 0,08 à 0,12 %,  le complément à 100 % étant constitué par Ni et les impuretés éventuelles.",ONERA (OFF NAT AEROSPATIALE),CARON PIERRE;;RAFFESTIN JEAN-LOUIS;;NAVEOS SERGE,,https://lens.org/061-225-470-876-411,Patent Application,yes,9,32,12,12,0,C22C19/057,C22F1/10;;C22C19/05;;C22F1/00,,1,0,,,"PATENT ABSTRACTS OF JAPAN vol. 096, no. 010 31 October 1996 (1996-10-31)",EXPIRED
12,FR,A1,FR 2599757 A1,094-282-117-012-637,1987-12-11,1987,FR 8608068 A,1986-06-04,FR 8608068 A,1986-06-04,"SUPERALLIAGE MONOCRISTALLIN A BASE DE NICKEL, NOTAMMENT POUR AUBES DE TURBOMACHINE","<P>SUPERALLIAGE AYANT UNE FAIBLE MASSE VOLUMIQUE ET UNE BONNE RESISTANCE A L'OXYDATION, DONT LA COMPOSITION PONDERALE EST LA SUIVANTE: CO: 5,0 A 6,0 , W: 4,8 A 5,2, CR: 7,8 A 8,3, AL: 5,8 A 6,1, TA: 3,3 A 3,7, MO: 2,1 A 2,4, TI: 1,8 A 2,2, B 10PPM, ZR 50PPM, NI: COMPLEMENT A 100.</P>",ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/094-282-117-012-637,Patent Application,no,4,1,11,11,0,C30B11/00;;C30B11/00;;C22C19/057;;C22C19/057;;C30B29/52;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;F01D5/28,,0,0,,,,EXPIRED
13,US,A,US 4900511 A,127-949-289-625-817,1990-02-13,1990,US 28061688 A,1988-12-06,FR 8608068 A,1986-06-04,"Nickel-based monocrystalline superalloy, in particular for the blades of a turbomachine",A low density superalloy having good resistance to oxidation has the following composition by weight: Co: 5.0 to 6.0% W: 4.8 to 5.2% Cr: 7.8 to 8.3% Al: 5.8 to 6.1% Ta: 3.3 to 3.7% Mo: 2.1 to 2.4% Ti: 1.8 to 2.2% B: .ltoreq.10 ppm Zr: .ltoreq.50 ppm Ni: balance to 100%.,ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/127-949-289-625-817,Granted Patent,yes,1,3,11,11,0,C30B11/00;;C30B11/00;;C22C19/057;;C22C19/057;;C30B29/52;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;F01D5/28,420/448;;148/404,0,0,,,,EXPIRED
14,DE,D1,DE 3763432 D1,184-636-503-466-31X,1990-08-02,1990,DE 3763432 T,1987-05-20,FR 8608068 A,1986-06-04,"EINKRISTALL-SUPERLEGIERUNG AUF NICKELBASIS, INSBESONDERE FUER TURBINENSCHAUFELN.",,ONERA (OFF NAT AEROSPATIALE),KHAN TASADDUQ;;CARON PIERRE;;RAFFESTIN JEAN-LOUIS,,https://lens.org/184-636-503-466-31X,Granted Patent,no,0,0,11,11,0,C30B11/00;;C30B11/00;;C22C19/057;;C22C19/057;;C30B29/52;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;F01D5/28,,0,0,,,,EXPIRED
15,EP,B1,EP 0143694 B1,190-387-109-729-153,1987-07-22,1987,EP 84402323 A,1984-11-14,FR 8318421 A,1983-11-18,"SINGLE CRYSTAL NICKEL-BASED SUPERALLOY HAVING A LOW SPECIFIC GRAVITY, AND BLADE OF A TURBO MACHINE MADE FROM THIS SUPERALLOY",,OFFICE NATIONAL D'ETUDES ET DE RECHERCHES AEROSPATIALES (O.N.E.R.A.),"KHAN, TASADDUQ;;CARON, PIERRE;;RAFFESTIN, JEAN-LOUIS",,https://lens.org/190-387-109-729-153,Granted Patent,yes,0,0,9,9,0,C30B11/00;;C30B29/52;;C30B11/00;;C30B29/52,C22C19/05;;C22F1/00;;C22F1/10;;C30B11/00;;C30B29/52;;F01D5/28,,0,0,,,,EXPIRED
