"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,WO,A1,WO 2000/065163 A1,110-532-507-828-014,2000-11-02,2000,GB 0000351 W,2000-02-07,GB 9909108 A,1999-04-22,METHOD AND APPARATUS FOR REMOVING PARTICULATE SOLIDS FROM A FLUID STREAM,Apparatus for removing particulate solids from a bulk flow of liquid comprises a substantially straight channel (1) for receiving the flow and provided with means for controlling the flow such that solid particles above a predetermined size will tend to settle to the bed of the channel (1) and be transported along the channel bed by shear force exerted by the bulk flow. At least one solid particle removal port (3) is provided at the bed of the channel extending across substantially the full width of the channel bed. In operation solid particles are delivered to the port (3) by said shear force.,UNITED UTILITIES PLC;;CHILTON RICHARD;;RAINS JONATHAN,CHILTON RICHARD;;RAINS JONATHAN,,https://lens.org/110-532-507-828-014,Patent Application,yes,3,0,3,3,0,E03F5/14,E03F5/14,,0,0,,,,PENDING
2,AU,A,AU 2000/023094 A,017-789-754-169-039,2000-11-10,2000,AU 2000/023094 A,2000-02-07,GB 9909108 A;;GB 0000351 W,1999-04-22,Method and apparatus for removing particulate solids from a fluid stream,,UNITED UTILITIES PLC,CHILTON RICHARD;;RAINS JONATHAN,,https://lens.org/017-789-754-169-039,Patent Application,no,0,0,3,3,0,E03F5/14,E03F5/14,,0,0,,,,DISCONTINUED
3,GB,B,GB 2378022 B,084-234-208-267-02X,2005-02-23,2005,GB 0210551 A,2002-05-08,US 85258001 A;;US 95016501 A,2001-05-10,Data storage system with improved network interface,,EMC CORP,BARROW JONATHAN J;;CHILTON KENDELL A,,https://lens.org/084-234-208-267-02X,Granted Patent,no,2,0,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,G06F3/06;;H04L29/06,G4A AFGDC         FGDC,1,1,151-171-324-155-52X,10.1016/s0167-739x(01)00074-7,"Geoffray P, ""OPIOM: Off-Processor I/O with Myrinet"", Future Generation Computer Systems, v18, n4, pp 491-499, Mar 2002, ISSN 0167-739X.",EXPIRED
4,US,B1,US 7027439 B1,028-256-833-680-860,2006-04-11,2006,US 85258001 A,2001-05-10,US 85258001 A,2001-05-10,Data storage system with improved network interface,"A data storage system has a backplane, processing circuitry and a NIC. The processing circuitry is physically connected to the backplane, and can perform block-based data access operations. The NIC has a first port that that couples to an external network, a second port that physically connects to the backplane, and control circuitry interconnected between the first port and the second port. The control circuitry can (i) receive file-based communications from the external network through the first port and provide block-based communications to the processing circuitry through the second port and the backplane in response to the file-based communications, (ii) receive block-based communications from the processing circuitry through the second port and the backplane and provide file-based communications to the external network through the first port in response to the block-based communications, and (iii) provide application server resources to operate as an application server that runs application-level programs.",EMC CORP,BARROW JONATHAN J;;CHILTON KENDELL A,EMC CORPORATION (2001-05-09);;EMC IP HOLDING COMPANY LLC (2016-09-06),https://lens.org/028-256-833-680-860,Granted Patent,yes,8,25,1,9,0,H04L69/12;;H04L69/12,H04L12/56;;H04L29/06,370/389;;370/463;;709/203;;709/217,2,1,151-171-324-155-52X,10.1016/s0167-739x(01)00074-7,"British Search Report from Application No. GB 0210551.8, filed Nov. 21, 2002, 1 Page.;;Geoffray P; ""OPIOM: Off-Processor I/O with Myrinet"", Future Generation Computer Systems, v 18, n4, pp. 491-499, Mar. 2002, ISSN 0167-739X.",EXPIRED
5,US,B2,US 7023869 B2,025-741-526-484-667,2006-04-04,2006,US 95016501 A,2001-09-10,US 95016501 A;;US 85258001 A,2001-05-10,Data storage system with one or more integrated server-like behaviors,"A network adapter is provided that may be used in a network data storage system to facilitate data communication among external data exchanging devices and an input/output (I/O) controller residing in the system. The adapter includes one or more interfaces that may be coupled to an electrical backplane in the system. The backplane is coupled to the controller, and is configured to permit communication between the controller and the adapter when the interfaces are coupled to the backplane. The adapter may provide one or more file server-like behaviors.",EMC CORP,BARROW JONATHAN J;;CHILTON KENDELL A,EMC CORPORATION (2001-09-10);;EMC IP HOLDING COMPANY LLC (2016-09-06),https://lens.org/025-741-526-484-667,Granted Patent,yes,11,8,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,H04L12/46;;G06F3/06;;G06F13/00;;G06F13/14;;G06F15/167;;H04L12/66;;H04L29/06,370/419;;370/463;;710/100;;710/305;;710/316;;709/208;;709/213,2,1,151-171-324-155-52X,10.1016/s0167-739x(01)00074-7,"Geoffray P; ""OPIOM: Off-Processor I/O with Myrinet"", Future Generation Computer Systems, v 18, n4, pp. 491-499, Mar. 2002, ISSN 0167-739X.;;British Search Report from Application No. GB 0210551.8, filed Nov. 21, 2002, 1 Page.",EXPIRED
6,DE,A1,DE 10220886 A1,112-011-610-256-666,2002-11-21,2002,DE 10220886 A,2002-05-10,US 85258001 A;;US 95016501 A,2001-05-10,Datenspeichersysteme mit verbesserten Netzwerkschnittstellen,"Es wird ein Datenspeichersystem vorgeschlagen, das eine Hintergrundebene, Verarbeitungsschaltungseinrichtungen und eine Netzwerk-Schnittstelleneinrichtung aufweist. Die Verarbeitungsschaltungseinrichtung kann Datenzugriffsoperationen auf Blockbasis durchführen. Die Netzwerk-Schnittstelleneinrichtung hat eine erste Schnittstelle, welche die Kopplung zu einem externen Netzwerk vornimmt, eine zweite Schnittstelle, welche körperlich mit der Hintergrundebene verbunden ist, sowie eine Steuerungsschaltungseinrichtung, die zwischen die erste Schnittstelle und die zweite Schnittstelle geschaltet ist. Die Steuerungsschaltungseinrichtung kann DOLLAR A (i) Kommunikationen auf Dateibasis von dem externen Netzwerk über die erste Schnittstelle empfangen und Kommunikationen auf Blockbasis an die Verarbeitungsschaltungseinrichtung über die zweite Schnittstelle und die Hintergrundebene in Abhängigkeit von den Kommunikationen auf Dateibasis liefern, DOLLAR A (ii) Kommunikationen auf Blockbasis von der Verarbeitungsschaltungseinrichtung über die zweite Schnittstelle und die Hintergrundebene empfangen und Kommunikationen auf Dateibasis über die erste Schnittstelle in Abhängigkeit von den Kommunikationen auf Blockbasis an das externe Netzwerk liefern. Schließlich kann die Steuerungsschaltungseinrichtung Applikationsservermöglichkeiten bieten, um als ein Applikationsserver zu arbeiten, der Programme auf Verwenderniveau laufen läßt.",EMC CORP HOPKINTON,BARROW JONATHAN J;;CHILTON KENDELL A,,https://lens.org/112-011-610-256-666,Patent Application,no,0,0,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,G06F3/06;;H04L29/06,,0,0,,,,DISCONTINUED
7,GB,A,GB 2378022 A,178-637-842-560-789,2003-01-29,2003,GB 0210551 A,2002-05-08,US 85258001 A;;US 95016501 A,2001-05-10,Data storage system with network interface operable as application server,"A data storage system 50 has a backplane, processing circuitry 56-60 and a network interface device 54. The processing circuitry can perform block-based data access operations. The network interface device has a first interface that couples to an external network, a second interface that physically connects to the backplane, and control circuitry 72 interconnected between the first interface and the second interface. The control circuitry can (i) receive file-based communications from the external network 26 through the first interface and provide block-based communications to the processing circuitry through the second interface and the backplane in response to the file-based communications, (ii) receive block-based communications from the processing circuitry through the second interface and the backplane and provide file-based communications to the external network through the first interface in response to the block-based communications, and (iii) provide application server resources to operate as an application server that runs application-level programs.",EMC CORP,BARROW JONATHAN J;;CHILTON KENDELL A,,https://lens.org/178-637-842-560-789,Patent Application,no,2,0,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,G06F3/06;;H04L29/06,G4A AFGDC         FGDC,1,1,151-171-324-155-52X,10.1016/s0167-739x(01)00074-7,"Geoffray P, ""OPIOM: Off-Processor I/O with Myrinet"", Future Generation Computer Systems, v18, n4, pp 491-499, Mar 2002, ISSN 0167-739X.",EXPIRED
8,US,A1,US 2005/0018709 A1,196-964-393-597-930,2005-01-27,2005,US 95016501 A,2001-09-10,US 95016501 A;;US 85258001 A,2001-05-10,Data storage system with one or more integrated server-like behaviors,"A network adapter is provided that may be used in a network data storage system to facilitate data communication among external data exchanging devices and an input/output (I/O) controller residing in the system. The adapter includes one or more interfaces that may be coupled to an electrical backplane in the system. The backplane is coupled to the controller, and is configured to permit communication between the controller and the adapter when the interfaces are coupled to the backplane. The adapter may provide one or more file server-like behaviors.",BARROW JONATHAN J.;;CHILTON KENDELL A.,BARROW JONATHAN J;;CHILTON KENDELL A,EMC CORPORATION (2001-09-10);;EMC IP HOLDING COMPANY LLC (2016-09-06),https://lens.org/196-964-393-597-930,Patent Application,yes,8,18,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,G06F3/06;;H04L29/06,370/465,0,0,,,,EXPIRED
9,JP,A,JP 2003067137 A,094-232-571-033-686,2003-03-07,2003,JP 2002136076 A,2002-05-10,US 85258001 A;;US 95016501 A,2001-05-10,DATA STORAGE SYSTEM HAVING IMPROVED NETWORK INTERFACE,"PROBLEM TO BE SOLVED: To provide a data storage system having an improved network interface dispensing with an external front end server. SOLUTION: This data storage system is provided with a back plane, a processing circuit, and a network interface device. The processing circuit executes data access operation on a block base. The network interface device is provided with a first interface, a second interface and a control circuit mutually connected between the first interface and the second interface. The control circuit can (i) receive the communication on a file base and provide the communication on the block base to the processing circuit, (ii) receive the communication on the block base from the processing circuit and provide the communication on the file base, (iii) and provide the application server resource.",EMC CORP,BARROW JONATHAN J;;CHILTON KENDELL A,,https://lens.org/094-232-571-033-686,Patent Application,no,0,6,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,G06F3/06;;H04L29/06,,0,0,,,,PENDING
10,JP,A,JP 2007080282 A,090-341-306-438-727,2007-03-29,2007,JP 2006281609 A,2006-10-16,US 85258001 A;;US 95016501 A,2001-05-10,DATA STORAGE SYSTEM WITH IMPROVED NETWORK INTERFACE,"<P>PROBLEM TO BE SOLVED: To provide a data storage system with an improved network interface without requiring any external front end server. <P>SOLUTION: A data storage system has a backplane, processing circuitry and a network interface device (NIC). The processing circuitry performs block-based data access operations. The NIC has a first interface, a second interface and control circuitry interconnected between the first interface and the second interface. The control circuitry can (i) receive file-based communications and provide block-based communications to the processing circuitry, (ii) receive block-based communications from the processing circuitry and provide file-based communications, and (iii) provide application server resources. <P>COPYRIGHT: (C)2007,JPO&INPIT",EMC CORP,BARROW JONATHAN J;;CHILTON KENDELL A,,https://lens.org/090-341-306-438-727,Patent Application,no,0,0,8,9,0,G06F3/0605;;G06F3/0658;;G06F3/0661;;G06F3/0683;;H04L69/12;;G06F3/0661;;G06F3/0658;;G06F3/0605;;G06F3/0683;;H04L69/12,G06F13/10;;G06F3/06;;H04L29/06,,0,0,,,,PENDING
