"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,FR,B3,FR 3110524 B3,046-500-588-312-013,2022-06-17,2022,FR 2005334 A,2020-05-20,FR 2005334 A,2020-05-20,DISPOSITIF DE RANGEMENT DISPOSE SUR UN PANNEAU INTERIEUR D’UN VEHICULE,"DISPOSITIF DE RANGEMENT DISPOSE SUR UN PANNEAU INTERIEUR D’UN VEHICULE La présente invention est prévue pour proposer un compartiment de rangement (100) disposé sur un panneau intérieur d’un véhicule. Le compartiment de rangement (100) comprend : - un boîtier (50) définissant un espace de rangement pour ranger des articles, - un couvercle (110) avec une patte pivotante (112) agencée de manière pivotante afin de déplacer le couvercle (110) autour d’un axe de pivot entre une position ouverte et une position fermée, - un élément de verrouillage agencé sur une périphérie externe (101) du boîtier (50), et - un élément de butée (130) faisant saillie de la patte pivotante (112) du couvercle (110) de sorte que l’élément de butée (130) est adapté pour venir en butée et se mettre en prise avec l’élément de verrouillage flexible (120) pour maintenir le couvercle (110) dans la position ouverte (100a). Figure pour l'abrégé : Figure 4",FAURECIA INDIA PRIVATE LTD,PATIL SAGAR;;BHISE ASHISH;;NARAYAN ALOK;;POTDAR HARSHAD;;CHAUDHARI PRASHANT,,https://lens.org/046-500-588-312-013,Limited Patent,no,0,0,2,2,0,B60R7/06,B60R7/06;;B60R11/02,,0,0,,,,ACTIVE
2,FR,A3,FR 3110524 A3,195-669-946-804-840,2021-11-26,2021,FR 2005334 A,2020-05-20,FR 2005334 A,2020-05-20,DISPOSITIF DE RANGEMENT DISPOSE SUR UN PANNEAU INTERIEUR D’UN VEHICULE,"DISPOSITIF DE RANGEMENT DISPOSE SUR UN PANNEAU INTERIEUR D’UN VEHICULE La présente invention est prévue pour proposer un compartiment de rangement (100) disposé sur un panneau intérieur d’un véhicule. Le compartiment de rangement (100) comprend : - un boîtier (50) définissant un espace de rangement pour ranger des articles, - un couvercle (110) avec une patte pivotante (112) agencée de manière pivotante afin de déplacer le couvercle (110) autour d’un axe de pivot entre une position ouverte et une position fermée, - un élément de verrouillage agencé sur une périphérie externe (101) du boîtier (50), et - un élément de butée (130) faisant saillie de la patte pivotante (112) du couvercle (110) de sorte que l’élément de butée (130) est adapté pour venir en butée et se mettre en prise avec l’élément de verrouillage flexible (120) pour maintenir le couvercle (110) dans la position ouverte (100a). Figure pour l'abrégé : Figure 4",FAURECIA INDIA PRIVATE LTD,PATIL SAGAR;;BHISE ASHISH;;NARAYAN ALOK;;POTDAR HARSHAD;;CHAUDHARI PRASHANT,,https://lens.org/195-669-946-804-840,Patent Application,no,0,1,2,2,0,B60R7/06,B60R7/06;;B60R11/02,,0,0,,,,ACTIVE
3,WO,A1,WO 2007/023504 A1,141-145-985-512-107,2007-03-01,2007,IN 2005000395 W,2005-12-02,IN 999MU2005 A,2005-08-24,PROCESS FOR THE PREPARATION OF IMIDAZOPYRIDINES,"A process for the preparation of imidazopyridines of formula (I), comprising reacting 6-methyl-2-(4-methylphenyl)imidazo[l,2-a]pyridine with oxalyl chloride, followed by conversion of the chloride to oxoacetic acid, and further to compound of Formula (I).",ALOK SAXENA,ALOK SAXENA;;SAKHARDANDE RAJIV;;SANTOSH CRASTA;;CHAUDHARI HEMANT;;JADHAV MADHAV,,https://lens.org/141-145-985-512-107,Patent Application,yes,2,4,9,9,0,C07D471/04;;A61P25/20;;C07D471/04,C07D471/04,,0,0,,,,PENDING
4,US,B2,US 8183377 B2,068-751-813-043-396,2012-05-22,2012,US 99088005 A,2005-12-02,IN 999MU2005 A;;IN 2005000395 W,2005-08-24,Process for the preparation of imidazopyridines,"A process for the preparation of imidazopyridines of formula (I), comprising reacting 6-methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridine with oxalyl chloride, followed by conversion of the chloride to oxoacetic acid, and further to compound of Formula (I).",ALOK SAXENA;;SAKHARDANDE RAJIV R;;SANTOSH CRASTA;;CHAUDHARI HEMANT;;JADHAV MADHAV;;ELDER PHARMACEUTICALS LTD,ALOK SAXENA;;SAKHARDANDE RAJIV R;;SANTOSH CRASTA;;CHAUDHARI HEMANT;;JADHAV MADHAV,ELDER PHARMACEUTICALS LTD (2009-10-05),https://lens.org/068-751-813-043-396,Granted Patent,yes,3,1,9,9,0,C07D471/04;;A61P25/20;;C07D471/04,C07D471/04,546/121,0,0,,,,INACTIVE
5,US,A1,US 2010/0036129 A1,134-169-750-258-928,2010-02-11,2010,US 99088005 A,2005-12-02,IN 999MU2005 A;;IN 2005000395 W,2005-08-24,PROCESS FOR THE PREPARATION OF IMIDAZOPYRIDINES,"A process for the preparation of imidazopyridines of formula (I), comprising reacting 6-methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridine with oxalyl chloride, followed by conversion of the chloride to oxoacetic acid, and further to compound of Formula (I).",ALOK SAXENA;;SAKHARDANDE RAJIV R;;SANTOSH CRASTA;;CHAUDHARI HEMANT;;JADHAV MADHAV,ALOK SAXENA;;SAKHARDANDE RAJIV R;;SANTOSH CRASTA;;CHAUDHARI HEMANT;;JADHAV MADHAV,ELDER PHARMACEUTICALS LTD (2009-10-05),https://lens.org/134-169-750-258-928,Patent Application,yes,1,0,9,9,0,C07D471/04;;A61P25/20;;C07D471/04,C07D471/04,546/121,0,0,,,,INACTIVE
6,EP,A1,EP 3916129 A1,027-588-858-422-301,2021-12-01,2021,EP 21175599 A,2021-05-25,IN 202021021946 A,2020-05-26,A METHOD AND A DEVICE FOR OPERATING PEM FUEL CELL WITH CO CONTAMINATED HYDROGEN GAS,"An apparatus (108) for purifying impure hydrogen fuel is described that includes a first chamber (120) and a second chamber (122). The first chamber (120) is configured to receive impure hydrogen fuel in the form of a first mixture of gases with hydrogen gas and carbon monoxide at the first concentration while the second chamber (122) is configured to receive a second mixture of gases with hydrogen gas at the second concentration. The apparatus (108) also includes a solid-state electrolyte (124) that separates the first chamber (120) and the second chamber (122) and includes an adsorbing catalyst (124). The apparatus (108) also includes a pair of electrodes (126-1, 126-2) installed each in the first chamber (120) and the second chamber (122) to create a potential difference is created across the solid-state electrolyte (124).
",INDIAN OIL CORP LTD,CHAUDHARI CHINMAY;;CHUGH SACHIN;;SUNDARRAMAN MEENAKSHI;;SONKAR KAPIL;;SHARMA ALOK;;KAPUR GURPREET SINGH,,https://lens.org/027-588-858-422-301,Patent Application,yes,5,0,6,6,0,H01M8/0668;;C01B3/583;;C25B1/02;;C25B9/19;;H01M8/0668;;H01M8/0681;;H01M2008/1095;;C01B3/58;;C01B2203/047;;Y02E60/50;;H01M8/0668;;B01D53/326;;B01D53/04;;B01D53/62;;H01M2008/1095;;B01D53/864;;B01D53/96;;C01B3/56;;C01B2210/0014;;H01M8/0668;;H01M8/0681;;H01M8/0687,C25B1/02;;B01D53/00;;C01B3/50;;C25B9/19;;H01M8/0668,,0,0,,,,PENDING
7,AU,A1,AU 2003/279896 A1,154-770-570-896-570,2004-06-03,2004,AU 2003/279896 A,2003-10-09,US 42629002 P;;US 61027503 A;;US 0331958 W,2002-11-14,HYBRID BUMPER SYSTEM,,GEN ELECTRONIC CO,SANTHANAM SRIKANTH;;SHULER STEPHEN;;NAGESH SURESH;;NANDA ALOK;;CHAUDHARI TANSEN DHANANJAY;;KOWAL ERIC D;;TRAPPE ADAM,,https://lens.org/154-770-570-896-570,Patent Application,no,0,0,3,3,0,B60R19/18;;B60R19/18;;B60R19/03;;B60R19/03;;B60R2019/1806;;B60R2019/1806;;B60R2019/1813;;B60R2019/1813;;B60R2019/1866;;B60R2019/1866,B60R19/03;;B60R19/18,,0,0,,,,DISCONTINUED
8,US,A1,US 2004/0094975 A1,002-089-781-858-217,2004-05-20,2004,US 61027503 A,2003-06-30,US 61027503 A;;US 42629002 P,2002-11-14,Hybrid bumper system,"
   A hybrid bumper system includes a hollow reinforcing metallic beam and a molded engineering thermoplastic resin energy absorber. The energy absorber further includes at least one crushable portion. The hollow metallic beam is secured in a physically stable combination with the energy absorber, thereby resulting in a solitary hybrid bumper system. 
",SHULER STEPHEN;;TRAPPE ADAM;;KOWAL ERIC D.;;SANTHANAM SRIKANTH;;NAGESH SURESH;;NANDA ALOK;;CHAUDHARI TANSEN DHANANJAY,SHULER STEPHEN;;TRAPPE ADAM;;KOWAL ERIC D;;SANTHANAM SRIKANTH;;NAGESH SURESH;;NANDA ALOK;;CHAUDHARI TANSEN DHANANJAY,GENERAL ELECTRIC COMPANY (2003-08-22),https://lens.org/002-089-781-858-217,Patent Application,yes,18,47,3,3,0,B60R19/18;;B60R19/18;;B60R19/03;;B60R19/03;;B60R2019/1806;;B60R2019/1806;;B60R2019/1813;;B60R2019/1813;;B60R2019/1866;;B60R2019/1866,B60R19/03;;B60R19/18,29312,0,0,,,,DISCONTINUED
9,WO,A1,WO 2004/043744 A1,087-078-925-651-638,2004-05-27,2004,US 0331958 W,2003-10-09,US 42629002 P;;US 61027503 A,2002-11-14,HYBRID BUMPER SYSTEM,"A hybrid bumper system (10) includes a hollow reinforcing metallic beam (12) and a molded engineering thermoplastic resin energy absorber (14). The energy absorber (14) further includes at least one crushable portion (15,17). The hollow metallic beam is secured in a physically stable combination with the energy absorber, thereby resulting in a solitary hybrid bumper system.",GEN ELECTRONIC CO,KOWAL ERIC D;;TRAPPE ADAM;;SANTHANAM SRIKANTH;;SHULER STEPHEN;;NAGESH SURESH;;NANDA ALOK;;CHAUDHARI TANSEN DHANANJAY,,https://lens.org/087-078-925-651-638,Patent Application,yes,3,3,3,3,0,B60R19/18;;B60R19/18;;B60R19/03;;B60R19/03;;B60R2019/1806;;B60R2019/1806;;B60R2019/1813;;B60R2019/1813;;B60R2019/1866;;B60R2019/1866,B60R19/03;;B60R19/18,,0,0,,,,PENDING
10,CN,A,CN 113725467 A,101-217-496-405-262,2021-11-30,2021,CN 202110581500 A,2021-05-26,IN 202021021946 A,2020-05-26,Method and apparatus for operating PEM fuel cell with CO-contaminated hydrogen,"An apparatus (108) for purifying an impure hydrogen fuel is described herein. The apparatus (108) includes a first chamber (120) and a second chamber (122). The first chamber (120) is configured to receive an impure hydrogen fuel in the form of a first gas mixture having carbon monoxide and hydrogen at a first concentration, and the second chamber (122) is configured to receive a second gas mixture having hydrogen at a second concentration. The device (108) also includes a solid electrolyte (124). The solid electrolyte (124) separates the first chamber (120) and the second chamber (122) and includes an adsorption catalyst (124). The device (108) further comprises a pair of electrodes (126-1, 126-2). And a pair of electrodes (126-1, 126-2) mounted in the first chamber (120) and the second chamber (122), respectively, to form a potential difference across the solid electrolyte (124).",INDIAN OIL CORP LTD,CHAUDHARI CHINMAY;;CHUGH SACHIN;;SUNDARRAMAN MEENAKSHI;;SONKAR KAPIL;;SHARMA ALOK;;KAPUR GURPREET SINGH;;RAMAKUMAR SANKARA SRI VENKATA,,https://lens.org/101-217-496-405-262,Patent Application,no,6,0,6,6,0,H01M8/0668;;C01B3/583;;C25B1/02;;C25B9/19;;H01M8/0668;;H01M8/0681;;H01M2008/1095;;C01B3/58;;C01B2203/047;;Y02E60/50;;H01M8/0668;;B01D53/326;;B01D53/04;;B01D53/62;;H01M2008/1095;;B01D53/864;;B01D53/96;;C01B3/56;;C01B2210/0014;;H01M8/0668;;H01M8/0681;;H01M8/0687,H01M8/0668;;C01B3/58,,0,0,,,,PENDING
