"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
1,US,B2,US 10004548 B2,065-527-837-594-963,2018-06-26,2018,US 201615012803 A,2016-02-01,US 201615012803 A;;US 201213527389 A;;US 87008210 A;;US 23750609 P;;US 34058710 P;;US 35954910 P,2009-08-27,Bone implants for the treatment of infection,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",SILVER BULLET THERAPEUTICS INC,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/065-527-837-594-963,Granted Patent,yes,177,3,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61B17/04;;A61B17/00;;A61B17/56;;A61B17/84;;A61B17/86;;A61F2/08;;A61F2/30;;A61L31/02;;A61L31/08;;A61L31/16;;A61M25/00,,0,0,,,,INACTIVE
2,EP,B1,EP 2470257 B1,109-930-283-296-503,2015-03-04,2015,EP 10815890 A,2010-08-27,US 34058710 P;;US 35954910 P;;US 23750609 P;;US 2010/0046963 W,2009-08-27,Bone implants for the treatment of infection,,SILVER BULLET THERAPEUTICS INC,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,,https://lens.org/109-930-283-296-503,Granted Patent,yes,6,0,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61K47/00;;A61B17/56;;A61M25/00,,0,0,,,,ACTIVE
3,US,A1,US 2011/0054612 A1,022-508-123-535-634,2011-03-03,2011,US 87008210 A,2010-08-27,US 87008210 A;;US 23750609 P;;US 34058710 P;;US 35954910 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/022-508-123-535-634,Patent Application,yes,29,32,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61F2/28;;A61B17/56,623/16.11;;X606 86  R,0,0,,,,ACTIVE
4,US,A1,US 2019/0357954 A1,032-422-922-326-279,2019-11-28,2019,US 201916532350 A,2019-08-05,US 201916532350 A;;US 201816015085 A;;US 201615012803 A;;US 201213527389 A;;US 87008210 A;;US 35954910 P;;US 34058710 P;;US 23750609 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",SILVER BULLET THERAPEUTICS INC,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/032-422-922-326-279,Patent Application,yes,0,1,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61B17/86;;A61B17/56;;A61L31/02;;A61L31/08;;A61L31/16;;A61M25/00,,0,0,,,,ACTIVE
5,US,A1,US 2016/0157907 A1,103-400-540-598-910,2016-06-09,2016,US 201615012803 A,2016-02-01,US 201615012803 A;;US 201213527389 A;;US 87008210 A;;US 23750609 P;;US 34058710 P;;US 35954910 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/103-400-540-598-910,Patent Application,yes,0,4,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61B17/86;;A61L31/02;;A61L31/08;;A61L31/16,,0,0,,,,INACTIVE
6,US,A1,US 2012/0259373 A1,028-397-896-204-457,2012-10-11,2012,US 201213527389 A,2012-06-19,US 201213527389 A;;US 87008210 A;;US 23750609 P;;US 34058710 P;;US 35954910 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/028-397-896-204-457,Patent Application,yes,17,3,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61B17/86,606/304,0,0,,,,INACTIVE
7,WO,A3,WO 2011/031548 A3,117-275-001-178-093,2011-06-30,2011,US 2010/0046963 W,2010-08-27,US 34058710 P;;US 35954910 P;;US 23750609 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",SILVER BULLET THERAPEUTICS INC;;DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,,https://lens.org/117-275-001-178-093,Search Report,yes,4,0,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61M37/00;;A61F2/44;;A61L27/04;;A61L27/30;;C01G5/00,,0,0,,,,PENDING
8,US,B2,US 11224471 B2,015-576-615-003-74X,2022-01-18,2022,US 201916532350 A,2019-08-05,US 201916532350 A;;US 201816015085 A;;US 201615012803 A;;US 201213527389 A;;US 87008210 A;;US 35954910 P;;US 34058710 P;;US 23750609 P,2009-08-27,Bone implants for the treatment of infection,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",SILVER BULLET THERAPEUTICS INC,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/015-576-615-003-74X,Granted Patent,yes,181,0,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61B17/04;;A61B17/00;;A61B17/56;;A61B17/86;;A61F2/08;;A61F2/30;;A61L31/02;;A61L31/08;;A61L31/16;;A61M25/00,,0,0,,,,ACTIVE
9,US,A1,US 2018/0296262 A1,182-850-781-776-670,2018-10-18,2018,US 201816015085 A,2018-06-21,US 201816015085 A;;US 201615012803 A;;US 201213527389 A;;US 87008210 A;;US 23750609 P;;US 34058710 P;;US 35954910 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,SILVER BULLET THERAPEUTICS INC (2010-08-26),https://lens.org/182-850-781-776-670,Patent Application,yes,8,5,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61B17/86;;A61B17/00;;A61B17/56;;A61F2/30;;A61L31/02;;A61L31/08;;A61L31/16;;A61M25/00,,0,0,,,,ACTIVE
10,WO,A2,WO 2011/031548 A2,118-055-528-234-313,2011-03-17,2011,US 2010/0046963 W,2010-08-27,US 34058710 P;;US 35954910 P;;US 23750609 P,2009-08-27,BONE IMPLANTS FOR THE TREATMENT OF INFECTION,"Described herein are devices, systems and methods for treating disease and/or infection by the release of silver from an implant over an extended period of time. In particular, the devices described herein may be used to treat infections such as osteomyelitis by the controlled release of silver ions from multiple sites of an extended-use implant. This implant typically includes a plurality of arms that both anchor and help distribute the released ions within the tissue. Power may be applied to release the silver ions into the tissue.",SILVER BULLET THERAPEUTICS INC;;DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,DEHNAD HOUDIN;;CHOPKO BOHDAN WOLODYMYR;;CHIRICO PAUL E,,https://lens.org/118-055-528-234-313,Patent Application,yes,2,2,16,44,0,A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B2017/00893;;A61F2002/30677;;A61F2310/00113;;A61B17/56;;A61B2017/561;;A61M25/0084;;A61B17/866;;A61L31/022;;A61L31/088;;A61L31/16;;A61L2300/102;;A61L2300/104;;A61L2300/404;;A61L2300/602;;A61L2400/16,A61M37/00;;A61F2/44;;A61L27/04;;A61L27/30;;C01G5/00,,1,0,,,See also references of EP 2470257A4,PENDING
